-8.342545173874357225e-04,6.938424353308260580e-03,-6.022336349502534865e-06,1.563124917677269831e-03,9.741678716272005392e-03,-1.467695948694251610e-03,9.999963814601982026e-01,-1.317563445985461346e-03,1.847235974708629587e-04,2.338155311487863895e-03,5.875115483936331311e-03,-6.642524626867371725e-04,-2.496216648508530183e-03,1.999293515102255198e-03,-2.150029076240410897e-01,-9.769931835172296353e-01,2.037294026774292555e-01,2.180300558247462717e-01,-9.545744393160187080e-01,-2.064567943296845842e-01,2.171506813228114008e-01,-9.541886994304682457e-01,1.533672822965234488e-02,-3.655403707009812885e-03,8.358144771281280673e-04,9.029230756445818379e-03,-2.984358844812195349e-03,1.245413468187875523e-03,9.225997964812965302e-03,-2.856620100651243235e-03,-2.646318246015286202e-03
-8.186232682106629743e-04,7.035841140470980477e-03,-2.069929583644504879e-05,1.568463515544681573e-03,9.623756796669692692e-03,-1.459073498921976183e-03,9.999964280642343883e-01,-1.287828484661901951e-03,1.817122705600727702e-04,2.335024027675848372e-03,5.945690521333330675e-03,-6.153447832356129590e-04,-6.259712629042531781e-04,2.034973011972396849e-03,-2.148563142159506112e-01,-9.770253707174290092e-01,2.037567469268685705e-01,2.181176147050848946e-01,-9.545486044579317708e-01,-2.064223523025537632e-01,2.172457016732776136e-01,-9.541745272406909617e-01,1.500291910945721931e-02,-3.476833889183849734e-03,7.958342468514477408e-04,8.919148879093565310e-03,-3.135744140398249655e-03,1.187342083408312677e-03,9.372095578344558434e-03,-2.993061887559217947e-03,-2.708980140850767836e-03
-8.029386330552161066e-04,7.132078708437677474e-03,-3.529003082566481116e-05,1.573026890088694311e-03,9.503336802247946274e-03,-1.450373616101514017e-03,9.999964522309517934e-01,-1.257708655609391822e-03,1.789651865418371310e-04,2.341295774111311258e-03,6.022439686663413720e-03,-5.650972111843340995e-04,1.254720594759374096e-03,2.068773430230498242e-03,-2.147130118459490700e-01,-9.770568137454390678e-01,2.037856757207085201e-01,2.182039624898187147e-01,-9.545226985903300099e-01,-2.063864539973749024e-01,2.173422162391711321e-01,-9.541603189783621763e-01,1.466563856720403888e-02,-3.293531230684632136e-03,7.548219133000130115e-04,8.805121772084124887e-03,-3.288404492949672814e-03,1.128118588574984760e-03,9.515416837151612420e-03,-3.131236357918416174e-03,-2.771445150597773820e-03
-7.872083641543291569e-04,7.227112076460156728e-03,-4.979376698667995350e-05,1.576938719655620420e-03,9.380596393388278276e-03,-1.440798311482924168e-03,9.999964540012994396e-01,-1.227262556988586994e-03,1.765609899208863147e-04,2.356827879320394416e-03,6.087516839224189555e-03,-4.990013187871265811e-04,3.106894195142516964e-03,2.100686130553444837e-03,-2.145730300532913137e-01,-9.770875078583470819e-01,2.038161699121052162e-01,2.182890908192706148e-01,-9.544967278949840761e-01,-2.063491174387082072e-01,2.174401699879469074e-01,-9.541460826654176719e-01,1.432537261088368333e-02,-3.109382692626073193e-03,7.136339088389808284e-04,8.690165816927919104e-03,-3.439107857645705597e-03,1.069125283942196124e-03,9.653312359872667087e-03,-3.267855010991020659e-03,-2.832391689285515459e-03
-7.714389769577729766e-04,7.320918040394039719e-03,-6.420175010150918975e-05,1.580205202682346275e-03,9.255502058627350023e-03,-1.431143402611527189e-03,9.999964337518374435e-01,-1.196461134225726029e-03,1.744985933453190128e-04,2.381284232249872984e-03,6.158421989195865705e-03,-4.329987411454858885e-04,4.891844233140324114e-03,2.130739754396062530e-03,-2.144363983810546326e-01,-9.771174482049864718e-01,2.038481735211397639e-01,2.183730174014204550e-01,-9.544707004507783088e-01,-2.063103967077178080e-01,2.175394754764047311e-01,-9.541318259243675159e-01,1.398211849578476218e-02,-2.928028217463349899e-03,6.730696317507316867e-04,8.576727064196461650e-03,-3.584300832657823233e-03,1.011697434261710346e-03,9.782699168206716520e-03,-3.399470149277103621e-03,-2.890367373255547153e-03
-7.556369249309494987e-04,7.413473060980313098e-03,-7.851318412762446869e-05,1.582942007518086140e-03,9.128222129127595841e-03,-1.420613750079797143e-03,9.999963919854841787e-01,-1.165358279728092705e-03,1.728300315884306665e-04,2.414142884432131028e-03,6.218597301510568436e-03,-3.563854712148505294e-04,6.572413100800499064e-03,2.159001396556379116e-03,-2.143031418788799436e-01,-9.771466308034909565e-01,2.038815976729267676e-01,2.184557901329448604e-01,-9.544446244450685013e-01,-2.062703792873271935e-01,2.176400184862615494e-01,-9.541175552928037318e-01,1.363633353700318199e-02,-2.753222365142058130e-03,6.339530289144287194e-04,8.467683604624815646e-03,-3.720842520875050369e-03,9.571694843721954664e-04,9.901046911691311139e-03,-3.522873335781097955e-03,-2.944093109028279951e-03
-7.398075048557686134e-04,7.504755282271589022e-03,-9.271932162842244011e-05,1.585176781617512022e-03,8.998729432579878618e-03,-1.410003951053701455e-03,9.999963295940965669e-01,-1.133926726851745403e-03,1.715463167196531222e-04,2.454705759742101864e-03,6.284251444437997935e-03,-2.813699993886325688e-04,8.113363185318592241e-03,2.185573290535576182e-03,-2.141732855165602578e-01,-9.771750515714764385e-01,2.039163196619348528e-01,2.185374806625193511e-01,-9.544185098406802181e-01,-2.062291859064302457e-01,2.177416552342935352e-01,-9.541032769165771477e-01,1.328802333656320042e-02,-2.588396582782062812e-03,5.970346339731169268e-04,8.365262694196179752e-03,-3.845469018531587953e-03,9.067662261440493808e-04,1.000554418572268366e-02,-3.634885442504087651e-03,-2.992234985332738444e-03
-7.239557370395935040e-04,7.594742576597387704e-03,-1.068193611389594574e-04,1.587010467435292106e-03,8.867184523931365484e-03,-1.398571526837701215e-03,9.999962477012375173e-01,-1.102216547216675014e-03,1.706734799280113510e-04,2.502113643344599635e-03,6.339939039442825906e-03,-2.008831533951623298e-04,9.482472135292028051e-03,2.210591618196900820e-03,-2.140468499399749425e-01,-9.772027072544692272e-01,2.039521876554502566e-01,2.186181870044783815e-01,-9.543923667707174818e-01,-2.061869668719880644e-01,2.178442187460306323e-01,-9.540889959136300558e-01,1.293762778221346950e-02,-2.436866175393366269e-03,5.630391074629097605e-04,8.271975820012541364e-03,-3.955398183961619102e-03,8.616640424826164327e-04,1.009400153295244955e-02,-3.732664237732949766e-03,-3.033669706691573004e-03
-7.080856323652405830e-04,7.683414421836701376e-03,-1.208050764073364646e-04,1.588484620323546252e-03,8.733565646255162657e-03,-1.387060528933185301e-03,9.999961479023188327e-01,-1.070202102703945524e-03,1.701950618957053505e-04,2.555363304229968206e-03,6.400785808865654125e-03,-1.234391280535800908e-04,1.065092950312321318e-02,2.234222537911995880e-03,-2.139238555864991509e-01,-9.772295945271034512e-01,2.039890216341378182e-01,2.186980262915536599e-01,-9.543662069945134663e-01,-2.061439001042071339e-01,2.179475174966081508e-01,-9.540747171309864605e-01,1.258516568385221503e-02,-2.301559065898244223e-03,5.326040604644781493e-04,8.189610941603531202e-03,-4.047908157118153792e-03,8.228719680299733221e-04,1.016408349781719109e-02,-3.813570646212920048e-03,-3.067288144019891111e-03
-6.922007861620050901e-04,7.770750078299253245e-03,-1.346756816966683057e-04,1.589671241869334639e-03,8.598015686479051206e-03,-1.374763352435527794e-03,9.999960321382281858e-01,-1.037924029977373413e-03,1.701028654229879301e-04,2.613328627532770371e-03,6.453544702742536332e-03,-4.733864574480399620e-05,1.159415815525611550e-02,2.256658735256118938e-03,-2.138043190171571017e-01,-9.772557108016026728e-01,2.040266186016851391e-01,2.187771359985151154e-01,-9.543400425041780322e-01,-2.061001869219970251e-01,2.180513424043415416e-01,-9.540604444804450246e-01,1.223103130474460440e-02,-2.185066394260233667e-03,5.062931744458553296e-04,8.120103047955969100e-03,-4.120802761521565223e-03,7.913109664871799311e-04,1.021413628160822498e-02,-3.875354019202126125e-03,-3.092216599202984601e-03
-6.763040737433117719e-04,7.856730235164043757e-03,-1.484233152210235847e-04,1.590625413765788367e-03,8.460521694391371153e-03,-1.362392268074805006e-03,9.999959028710698750e-01,-1.005358290833527216e-03,1.703739197701710268e-04,2.674783823205611772e-03,6.511146086691690059e-03,2.443689155045559427e-05,1.229222211071999762e-02,2.278115286818838472e-03,-2.136882564395117534e-01,-9.772810534626775736e-01,2.040647555394750901e-01,2.188556664536402963e-01,-9.543138866085744132e-01,-2.060560482211174771e-01,2.181554669675821456e-01,-9.540461817506894482e-01,1.187525854719689161e-02,-2.089575741076089583e-03,4.845801554856265700e-04,8.064648777468291785e-03,-4.172145790695973473e-03,7.676853957611294273e-04,1.024250153914653405e-02,-3.916145087909940828e-03,-3.107667016685295228e-03
-6.603978196056539208e-04,7.941335452107957729e-03,-1.620472379017716489e-04,1.591388841892351193e-03,8.321211507207507130e-03,-1.349308881783470044e-03,9.999957629580309426e-01,-9.725433467616132139e-04,1.709743719792498450e-04,2.738428962218233693e-03,6.561086319641706160e-03,8.974290742490725100e-05,1.273028940441400803e-02,2.298824240560464437e-03,-2.135756804806250020e-01,-9.773056205847990840e-01,2.041031947559549808e-01,2.189337809790765643e-01,-9.542877527587079189e-01,-2.060117199955698863e-01,2.182596546160247841e-01,-9.540319319099822559e-01,1.151821177121856339e-02,-2.016745408759386057e-03,4.678230717489585233e-04,8.024483730219406433e-03,-4.200535509732089903e-03,7.525860436188590340e-04,1.024823738128489981e-02,-3.934487474580300806e-03,-3.113100083755604604e-03
-6.444839311867304283e-04,8.024547567180032037e-03,-1.755403267196063558e-04,1.592017401141420686e-03,8.180065983724742543e-03,-1.336159060391265731e-03,9.999956157575614624e-01,-9.394567999941893545e-04,1.718762815556909855e-04,2.802917250444274949e-03,6.615541483838444092e-03,1.497216219179660314e-04,1.289899044773565664e-02,2.319030423352368055e-03,-2.134666035263817763e-01,-9.773294102098403213e-01,2.041416882337780403e-01,2.190116480555212020e-01,-9.542616554152297814e-01,-2.059674482016676522e-01,2.183636596477496750e-01,-9.540176980112632377e-01,1.115991381364063971e-02,-1.967824527959181110e-03,4.562893465769974287e-04,8.000076890890007661e-03,-4.204967330366790774e-03,7.463491521655200855e-04,1.023047161138401773e-02,-3.929433376778607850e-03,-3.108107522924456918e-03
-6.285637571753162128e-04,8.106348227017279306e-03,-1.889019173235190110e-04,1.592516288820655743e-03,8.037192669431115002e-03,-1.322356951091924410e-03,9.999954649783762139e-01,-9.061292694141508033e-04,1.730176209721988464e-04,2.866882858397462337e-03,6.663889550305572042e-03,1.975706186173431902e-04,1.279451012812427360e-02,2.338984606445799076e-03,-2.133610350165236758e-01,-9.773524209538598795e-01,2.041799827618575591e-01,2.190894407148161194e-01,-9.542356090913625133e-01,-2.059234844450459345e-01,2.184672347392596081e-01,-9.540034824120201540e-01,1.080066462510497448e-02,-1.943394684040366431e-03,4.501009872166566658e-04,7.991860190139045070e-03,-4.184945871899711962e-03,7.491864886936789409e-04,1.018906538760816320e-02,-3.900430330788965966e-03,-3.092529671963207411e-03
-6.126385942871096337e-04,8.186720153711590092e-03,-2.021254868344382616e-04,1.592942421267575480e-03,7.892574950143357512e-03,-1.308498045216305479e-03,9.999953146910280921e-01,-8.725402080977919190e-04,1.743672948857083059e-04,2.928970060673334336e-03,6.716380002870322129e-03,2.394277721414768791e-04,1.241887721907905182e-02,2.358939747799920512e-03,-2.132589842863204799e-01,-9.773746513941657943e-01,2.042178255033649248e-01,2.191673290593875723e-01,-9.542096288785902880e-01,-2.058800797864746845e-01,2.185701326381199738e-01,-9.539892877249566139e-01,1.044047356673576468e-02,-1.943670622363676643e-03,4.492992223283303970e-04,7.999540369825901970e-03,-4.140496243478015113e-03,7.610353267366559270e-04,1.012402056958676237e-02,-3.847536253878633319e-03,-3.066376855177189477e-03
-5.967091700744338745e-04,8.265645903213023754e-03,-2.152104672866013077e-04,1.593266260809686865e-03,7.746297271817965784e-03,-1.294082888524380592e-03,9.999951691504600504e-01,-8.387137356733923672e-04,1.758448690700228207e-04,2.987861038793857092e-03,6.764049216587779238e-03,2.654262337330272662e-04,1.177966320014773097e-02,2.379143296556647091e-03,-2.131604582468913933e-01,-9.773961005939278968e-01,2.042549684988786696e-01,2.192454790231218864e-01,-9.541837297681157182e-01,-2.058374809121108207e-01,2.186721132445874627e-01,-9.539751160196731083e-01,1.007958773206195195e-02,-1.968115360291539974e-03,4.537619450269279766e-04,8.022720842561521098e-03,-4.072086981412735736e-03,7.817089191936532578e-04,1.003603185994629034e-02,-3.771157885903734727e-03,-3.029888864140039585e-03
-5.807765074663370428e-04,8.343108875931202692e-03,-2.281512961718451104e-04,1.593535251268222465e-03,7.598340012274272179e-03,-1.279621009394643801e-03,9.999950327252065119e-01,-8.046314451756432983e-04,1.774180959184411461e-04,3.042304383614259297e-03,6.815427690681559458e-03,2.851495420099960250e-04,1.089016043056727570e-02,2.399834039108380591e-03,-2.130654637897560211e-01,-9.774167675842710956e-01,2.042911747659669486e-01,2.193240455539784417e-01,-9.541579269107955952e-01,-2.057959235529216446e-01,2.187729456252376081e-01,-9.539609697726644244e-01,9.718008340218029298e-03,-2.015883925966255492e-03,4.632996546178249774e-04,8.060349022199075550e-03,-3.980763138954765239e-03,8.107474380533295126e-04,9.925965224334878934e-03,-3.672349114340153764e-03,-2.983490838501477553e-03
-5.648411549536547878e-04,8.419092276053944876e-03,-2.409475062657915592e-04,1.593682783196467227e-03,7.448769327863473400e-03,-1.264684799435146414e-03,9.999949097013650645e-01,-7.703143610010150218e-04,1.789896241856605457e-04,3.091140542128389956e-03,6.862586278571775403e-03,2.855688328182810678e-04,9.768728641859819595e-03,2.421234164875629181e-03,-2.129740059672287633e-01,-9.774366517803154686e-01,2.043262218663463303e-01,2.194031713058723354e-01,-9.541322351540851843e-01,-2.057556294896757121e-01,2.188724145121045683e-01,-9.539468510111580590e-01,9.355923188321037948e-03,-2.085356229198147889e-03,4.775547857943702621e-04,8.111257776058028793e-03,-3.867919414394090268e-03,8.475857331891726611e-04,9.795325136416193137e-03,-3.552431798442443230e-03,-2.927807363328133790e-03
-5.489043271216901025e-04,8.493579969332578847e-03,-2.535943542601430288e-04,1.593745358908364544e-03,7.297560061514006373e-03,-1.249711332821709349e-03,9.999948041595475567e-01,-7.357466249895787663e-04,1.805281267707646792e-04,3.133327368794200894e-03,6.912936698314792010e-03,2.798325593181469058e-04,8.438862116900966437e-03,2.443547115944604952e-03,-2.128860901195435973e-01,-9.774557525224004673e-01,2.043599081529674510e-01,2.194829806810980055e-01,-9.541066690734103517e-01,-2.057167999165779304e-01,2.189703220827336205e-01,-9.539327623194109318e-01,8.993302552954596935e-03,-2.174702123469985683e-03,4.961241360591682947e-04,8.173711100633432314e-03,-3.735545656838013939e-03,8.913994442438219262e-04,9.645763760927744332e-03,-3.413381355332136598e-03,-2.863645087286631214e-03
-5.329668735326064440e-04,8.566555569947719231e-03,-2.660914675883601049e-04,1.593629791368227728e-03,7.144758165782947451e-03,-1.234355973413302785e-03,9.999947197858425341e-01,-7.009449439990081973e-04,1.819318624296105316e-04,3.167961080857166836e-03,6.959916821421968658e-03,2.538433802615242159e-04,6.928222394428766064e-03,2.466950061607525811e-03,-2.128017202969716692e-01,-9.774740694389512097e-01,2.043920551483932591e-01,2.195635787150826412e-01,-9.540812427195707324e-01,-2.056796135662125602e-01,2.190664934736410163e-01,-9.539187059582353578e-01,8.630278546650244076e-03,-2.281356198897827037e-03,5.184454562756788884e-04,8.245872304074733719e-03,-3.585863582395887490e-03,9.412885460638404983e-04,9.479478259215336211e-03,-3.257333821585091035e-03,-2.791965507015839888e-03
-5.170305756189241906e-04,8.638003151605549296e-03,-2.784350273224931176e-04,1.593355713480658310e-03,6.990335085257963314e-03,-1.218971263179446018e-03,9.999946597351311306e-01,-6.658964748246625756e-04,1.831724230752930613e-04,3.194296629981055718e-03,7.009476160451898891e-03,2.222146128913707222e-04,5.268569262259296601e-03,2.491592792817555902e-03,-2.127209010054347260e-01,-9.774916020696580166e-01,2.044225132112559851e-01,2.196450463787807672e-01,-9.540559694862486007e-01,-2.056442207440888070e-01,2.191607780928465921e-01,-9.539046848274441714e-01,8.266804767351138353e-03,-2.402644975006298141e-03,5.439333841146876732e-04,8.325459689287167606e-03,-3.421637929478326713e-03,9.961318853477204097e-04,9.298769798930003883e-03,-3.087013843224026624e-03,-2.713888154886674470e-03
-5.010970184841176010e-04,8.707906502458128556e-03,-2.906247399542875821e-04,1.592813217788101353e-03,6.834324020389503582e-03,-1.203285185025245894e-03,9.999946264812675789e-01,-6.306165485126937831e-04,1.841554699990398782e-04,3.211762462329269437e-03,7.055931331589771795e-03,1.717445559027473787e-04,3.494592444066551250e-03,2.517591445806881875e-03,-2.126436359396357001e-01,-9.775083501586665502e-01,2.044511626101389867e-01,2.197274399823448965e-01,-9.540308620190098843e-01,-2.056107425513982456e-01,2.192530539005606016e-01,-9.538907016264156491e-01,7.902964788383901734e-03,-2.535281671787143615e-03,5.718702548954203478e-04,8.410136878379638470e-03,-3.245737510749774346e-03,1.054771610086042369e-03,9.106366051762309136e-03,-2.905202803609176990e-03,-2.630638152212912660e-03
