5.085625704137689514e-18,-1.948694391268276879e-10,-1.434850426022649551e-03,6.935305732933235706e-19,1.320682921777146482e-10,-3.804728010220096747e-03,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.142684524288773403e-08,-3.606369766118417135e-25,5.106587304201245703e-16,3.506771121895879305e-17,-3.279306159018148862e-04,-1.000030801374351297e+00,-1.602490140203344436e-17,3.279296972669149121e-04,-1.000030801375032752e+00,-2.832852118344980977e-02,3.223523516753139849e-16,-1.099091751807181315e-18,2.832852465778220100e-02,-3.207457342082433977e-16,-5.591266441551420485e-19
5.086319234710982687e-18,-1.947373708346499612e-10,-1.438655154032869631e-03,6.782282204287826968e-19,1.336496528792012303e-10,-3.796417465635490082e-03,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.142665563037066407e-08,-3.502747461852772212e-25,5.135360552596590681e-16,3.474271528933083740e-17,-3.561963056064555364e-04,-1.000030792105451649e+00,-1.570156282797481961e-17,3.561953904479062257e-04,-1.000030792106157973e+00,-2.826481910936631467e-02,3.249855596496143064e-16,-1.097721417590159722e-18,2.826482258559064042e-02,-3.233284318011248096e-16,-5.589527733243933130e-19
5.086997462931411849e-18,-1.946037211817707696e-10,-1.442451571498505180e-03,6.629013231104591935e-19,1.352498740028838778e-10,-3.788093963855330374e-03,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.142646601907792067e-08,-3.398542216167285090e-25,5.163768703551505959e-16,3.441510775844213519e-17,-3.843970724819466864e-04,-1.000030782060751910e+00,-1.537566315833632610e-17,3.843961608016174748e-04,-1.000030782061482881e+00,-2.819989854124155954e-02,3.275970529534442757e-16,-1.096396145850227127e-18,2.819990201933461962e-02,-3.258894357581495241e-16,-5.588456400777660258e-19
5.087660364254522112e-18,-1.944684713077678799e-10,-1.446239665462360552e-03,6.475501070431513282e-19,1.368883509798031347e-10,-3.779773402898382352e-03,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.142627664226057635e-08,-3.293761447775254443e-25,5.191808797627600685e-16,3.408491059189346221e-17,-4.125317049713039873e-04,-1.000030771246214423e+00,-1.504722433745706777e-17,4.125307967710284776e-04,-1.000030771246969818e+00,-2.813376647404849246e-02,3.301865817660023208e-16,-1.095115650342434811e-18,2.813376995397454464e-02,-3.284284963706623090e-16,-5.588048221247777205e-19
5.088307914361565254e-18,-1.943315829567880641e-10,-1.450019438865258895e-03,6.321747506255107453e-19,1.385650863728389042e-10,-3.771440688498727250e-03,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.142608753861761099e-08,-3.188412634097357194e-25,5.219477989279836189e-16,3.375214599574688412e-17,-4.405989983720653026e-04,-1.000030759667922320e+00,-1.471626855018313689e-17,4.405980936536414271e-04,-1.000030759668701696e+00,-2.806642976174076459e-02,3.327539056341916300e-16,-1.093879625050470093e-18,2.806643324346405968e-02,-3.309453731375858601e-16,-5.588298799425532269e-19
5.088940089112190403e-18,-1.941930178704152303e-10,-1.453790879553757678e-03,6.167754796109395394e-19,1.402800776345414585e-10,-3.763110996266088356e-03,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.142589874404863342e-08,-3.082503309885718595e-25,5.246773372123822648e-16,3.341683642290277861e-17,-4.685977550458891600e-04,-1.000030747332077530e+00,-1.438281822808917206e-17,4.685968538110790184e-04,-1.000030747332880887e+00,-2.799789546785673780e-02,3.352987777279194367e-16,-1.092687750314733527e-18,2.799789895134152315e-02,-3.334398193363471307e-16,-5.589203563516526603e-19
5.089556864591801113e-18,-1.940527377927806925e-10,-1.457553990550023836e-03,6.013524757210123254e-19,1.420128514781925503e-10,-3.754770671720234713e-03,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.142571005913570741e-08,-2.976041068466743124e-25,5.273692145865703963e-16,3.307900456437825082e-17,-4.965267842827634712e-04,-1.000030734244999442e+00,-1.404689604090572048e-17,4.965258865333066658e-04,-1.000030734245826336e+00,-2.792817052014105045e-02,3.378209599382455619e-16,-1.091539687363771376e-18,2.792817400536479547e-02,-3.359115968166142132e-16,-5.590757774994944882e-19
5.090158217067522442e-18,-1.939107249413024923e-10,-1.461308761221743980e-03,5.859059636552008951e-19,1.437429297890280607e-10,-3.746433447322883130e-03,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.142552126716765369e-08,-2.869033560758587170e-25,5.300231460182756665e-16,3.273867335476743132e-17,-5.243849024976434845e-04,-1.000030720413122687e+00,-1.370852490183901695e-17,5.243840082352702395e-04,-1.000030720413972896e+00,-2.785726204296333844e-02,3.403202086959229321e-16,-1.090435083421497275e-18,2.785726552991673807e-02,-3.383604621083136546e-16,-5.592956517687483563e-19
5.090744123031177697e-18,-1.937669820115134715e-10,-1.465055194669066937e-03,5.704361453195768895e-19,1.441749822167500634e-10,-3.738084585814928709e-03,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.275816660258074846e-08,-2.761488496391766988e-25,5.326388568173757047e-16,3.239586596370561289e-17,-5.521709330884024903e-04,-1.000030705842995360e+00,-1.336772795916011352e-17,5.521700423148711645e-04,-1.000030705843868661e+00,-2.778517701864229722e-02,3.427962889671530906e-16,-1.089373567078306276e-18,2.778518050735344705e-02,-3.407861801518468587e-16,-5.595794714733476123e-19
5.091314559176496975e-18,-1.936228070292967187e-10,-1.468793279254881944e-03,5.549432275122198974e-19,1.445733795726647025e-10,-3.729738899057523545e-03,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.409081161462176393e-08,-2.646690483795031918e-25,5.352160669508376025e-16,3.205060580170669173e-17,-5.798837066548233115e-04,-1.000030690541277245e+00,-1.302452860193527137e-17,5.798828193718606056e-04,-1.000030690542173195e+00,-2.771192264847485015e-02,3.452489598807032072e-16,-1.088354753191539074e-18,2.771192613891207412e-02,-3.431885101572759219e-16,-5.599267110026725527e-19
5.091869502404009025e-18,-1.934782336497240514e-10,-1.472523018153939394e-03,5.394273706203631970e-19,1.462824445341084535e-10,-3.721380927370346575e-03,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.409062245612886575e-08,-2.524582284935582019e-25,5.377545070254992667e-16,3.170291651125134424e-17,-6.075220608350120378e-04,-1.000030674514737816e+00,-1.267895045126876661e-17,6.075211770443284974e-04,-1.000030674515656193e+00,-2.763750597017092248e-02,3.476779894767395176e-16,-1.087378238225644239e-18,2.763750946231820216e-02,-3.455672200914630677e-16,-5.603368293062659251e-19
5.092408929774629424e-18,-1.933319512051899459e-10,-1.476244399081309703e-03,5.238888251586361401e-19,1.479801925764257440e-10,-3.713026201641029308e-03,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.409043315976606249e-08,-2.401895910688755712e-25,5.402539022652929169e-16,3.135282197282553535e-17,-6.350848405421771542e-04,-1.000030657770254683e+00,-1.233101736614001572e-17,6.350839602454796387e-04,-1.000030657771195264e+00,-2.756193425820649412e-02,3.500831397569223606e-16,-1.086443605074876469e-18,2.756193775206006863e-02,-3.479220720841979870e-16,-5.608092672989703143e-19
5.092932818599787928e-18,-1.931839710126135190e-10,-1.479957425282950626e-03,5.083277746221223975e-19,1.496623154982090237e-10,-3.704660341585809796e-03,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.409024367672979727e-08,-2.278640278695552205e-25,5.427139882534163683e-16,3.100034629617953294e-17,-6.625708977954032543e-04,-1.000030640314811592e+00,-1.198075343483809301e-17,6.625700209943976475e-04,-1.000030640315774155e+00,-2.748521461783094005e-02,3.524641814634913976e-16,-1.085550418724005214e-18,2.748521811338983448e-02,-3.502528368303694584e-16,-5.613434510307201340e-19
5.093441146374409965e-18,-1.930343086971153115e-10,-1.483662085624536499e-03,4.927444481530721939e-19,1.513245001154393234e-10,-3.696297795288335051e-03,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.409005397115366101e-08,-2.154824366972220696e-25,5.451344960100240005e-16,3.064551382564752975e-17,-6.899790919469038280e-04,-1.000030622155496207e+00,-1.162818298013380468e-17,6.899782186432977483e-04,-1.000030622156480531e+00,-2.740735438153417067e-02,3.548208800190592782e-16,-1.084698230425216458e-18,2.740735787880018218e-02,-3.525592798528302922e-16,-5.619387885182085270e-19
5.093933890822562714e-18,-1.928829841969998621e-10,-1.487358383419824792e-03,4.771390358487566200e-19,1.529796803266891094e-10,-3.687927784408787622e-03,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.408986421481058520e-08,-2.030457214886724928e-25,5.475151655909541962e-16,3.028834913262528759e-17,-7.173082895410373564e-04,-1.000030603299498777e+00,-1.127333055188721480e-17,7.173074197365319170e-04,-1.000030603300504417e+00,-2.732836074082150082e-02,3.571530083682110888e-16,-1.083886574371927314e-18,2.732836423978806870e-02,-3.548411740665608577e-16,-5.625946732496264036e-19
5.094411029858411117e-18,-1.927300045166731846e-10,-1.491046311204233601e-03,4.615117621390545422e-19,1.546407863674539683e-10,-3.679561151670560689e-03,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.408967459131427086e-08,-1.905547920021652744e-25,5.498557345356175075e-16,2.992887701899307886e-17,-7.445573644906353398e-04,-1.000030583754109692e+00,-1.091622093036004596e-17,7.445564981869166920e-04,-1.000030583755136426e+00,-2.724824106351594888e-02,3.594603360325399563e-16,-1.083114970487238692e-18,2.724824456416815449e-02,-3.570982890741306565e-16,-5.633104810986989587e-19
5.094872541620550271e-18,-1.925753637303057307e-10,-1.494725872355904227e-03,4.458628122024471216e-19,1.562959662737223916e-10,-3.671183513382138188e-03,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.408948496244057448e-08,-1.780105638669006456e-25,5.521559492219911805e-16,2.956712250969453911e-17,-7.717251979272616181e-04,-1.000030563526717931e+00,-1.055687911892423185e-17,7.717243351260085404e-04,-1.000030563527765537e+00,-2.716700256769984112e-02,3.617426399544109937e-16,-1.082382922118572695e-18,2.716700607003041945e-02,-3.593304017692142357e-16,-5.640855740551984923e-19
5.095318404432752666e-18,-1.924190677640320199e-10,-1.498397055869286464e-03,4.301924171239083476e-19,1.579333632017886428e-10,-3.662809314198421564e-03,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.408929518066059964e-08,-1.654139585478748627e-25,5.544155520358343974e-16,2.920311085770303957e-17,-7.988106784416834248e-04,-1.000030542624809060e+00,-1.019533034888098373e-17,7.988098191445751296e-04,-1.000030542625877317e+00,-2.708465271191498949e-02,3.639996921098193920e-16,-1.081689919045908940e-18,2.708465621592432565e-02,-3.615372842264550752e-16,-5.649192960154705301e-19
5.095748596849876194e-18,-1.922611344008302300e-10,-1.502059865183484784e-03,4.145007653315707799e-19,1.595486686038212591e-10,-3.654425610177155104e-03,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.408910519581908040e-08,-1.527659034428702465e-25,5.566342945778742684e-16,2.883686753615892555e-17,-8.258127019099863924e-04,-1.000030521055963240e+00,-9.831600071738797460e-18,8.258118461187053446e-04,-1.000030521057051702e+00,-2.700119878081926050e-02,3.662312723371229568e-16,-1.081035434749646855e-18,2.700120228651052209e-02,-3.637187162421465012e-16,-5.658109777158146948e-19
5.096163097615207881e-18,-1.921015857322263964e-10,-1.505714290793661947e-03,3.987880866824416866e-19,1.611375696248548562e-10,-3.646045402797060998e-03,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.408891496042310771e-08,-1.400673316219606286e-25,5.588119254030098583e-16,2.846841824249689219e-17,-8.527301717161808823e-04,-1.000030498827853220e+00,-9.465713963208372985e-18,8.527293194324152932e-04,-1.000030498828961889e+00,-2.691664828166591070e-02,3.684371563472888810e-16,-1.080418929056385648e-18,2.691665178904504435e-02,-3.658744736176751901e-16,-5.667599320538474554e-19
5.096561885701890640e-18,-1.919404481626015411e-10,-1.509360336196459082e-03,3.830545527723612181e-19,1.643072136766575866e-10,-3.637656827499352857e-03,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.275589256554475203e-08,-1.273191818957823650e-25,5.609482015236353398e-16,2.809778889124345020e-17,-8.795619985916982133e-04,-1.000030475948242792e+00,-9.097697916144124246e-18,8.795611498174040919e-04,-1.000030475949371223e+00,-2.683100856120611624e-02,3.706171270534690020e-16,-1.079839846132133421e-18,2.683101207054079326e-02,-3.680043392125955507e-16,-5.677654591464366435e-19
5.096944940254663118e-18,-1.917761409489248778e-10,-1.512997993023958501e-03,3.673004121506206438e-19,1.674819020241448582e-10,-3.629271802951765293e-03,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.142287020352414441e-08,-1.152304460962465986e-25,5.630428776735067502e-16,2.772500561749776846e-17,-9.063071008252555558e-04,-1.000030452424984118e+00,-8.727578043870468188e-18,9.063062555624153659e-04,-1.000030452426132088e+00,-2.674428717604558289e-02,3.727709638879125731e-16,-1.079297616515241975e-18,2.674429068736232720e-02,-3.701080925601737293e-16,-5.688268415660999730e-19
5.097312240666813697e-18,-1.916086590469007330e-10,-1.516627264826910177e-03,3.515258930254155916e-19,1.673594136811416377e-10,-3.620877381793363627e-03,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.275551113460448889e-08,-1.038073619196904645e-25,5.650957168952010852e-16,2.735009476981919928e-17,-9.329644040954077370e-04,-1.000030428266016624e+00,-8.355380673182830482e-18,9.329635623454002585e-04,-1.000030428267183913e+00,-2.665649151534394898e-02,3.748984533950027025e-16,-1.078791655584041612e-18,2.665649502803912538e-02,-3.721855201923532371e-16,-5.699433497555830715e-19
5.097663766559838821e-18,-1.914412996332196000e-10,-1.520248142208703449e-03,3.357311885193150458e-19,1.672030696614070870e-10,-3.612486562067792305e-03,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.408815193005489368e-08,-9.162944905837704688e-26,5.671064796704808703e-16,2.697308291401389709e-17,-9.595328417039692467e-04,-1.000030403479364338e+00,-7.981132348064762732e-18,9.595320034681433354e-04,-1.000030403480550723e+00,-2.656762920167267741e-02,3.769993783324802059e-16,-1.078321365376125215e-18,2.656763271571638274e-02,-3.742364049239762414e-16,-5.711142364057502675e-19
5.097999497748357942e-18,-1.912740965635581916e-10,-1.523860628770771272e-03,3.199164709396883414e-19,1.687149160595442336e-10,-3.604086755071046755e-03,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.408796137009805742e-08,-7.869248586122655335e-26,5.690749347847540704e-16,2.659399682594578720e-17,-9.860113543947936383e-04,-1.000030378073134329e+00,-7.604859822612522679e-18,9.860105196748318677e-04,-1.000030378074339366e+00,-2.647770767638553402e-02,3.790735286467608073e-16,-1.077886133196555904e-18,2.647771119211124805e-02,-3.762605366449921476e-16,-5.723387427612126963e-19
5.098319414219297305e-18,-1.911053816474986457e-10,-1.527464715525842214e-03,3.040819910349271289e-19,1.702154455115565717e-10,-3.595690596768023363e-03,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.408777084429153158e-08,-6.571072051293413837e-26,5.710008489548404095e-16,2.621286349500589906e-17,-1.012398890587175478e-03,-1.000030352055514493e+00,-7.226590064346561283e-18,1.012398059384756301e-03,-1.000030352056737959e+00,-2.638673461422792396e-02,3.811206908148963645e-16,-1.077485333187890906e-18,2.638673813163180948e-02,-3.782577019338709902e-16,-5.736160925695690964e-19
5.098623496210332296e-18,-1.909351662019870914e-10,-1.531060406122610254e-03,2.882279267717982702e-19,1.734746145862019984e-10,-3.587288379661748763e-03,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.275474980153016230e-08,-5.268512414394243858e-26,5.728839963637013057e-16,2.582971011768001293e-17,-1.038694406217330552e-03,-1.000030325434771550e+00,-6.846350247922031798e-18,1.038693578534528698e-03,-1.000030325436013445e+00,-2.629471753142885448e-02,3.831406577459746495e-16,-1.077118325376758218e-18,2.629472105090704948e-02,-3.802276936582912110e-16,-5.749454982968623561e-19
